PCA1,PCA2,Cluster,Explained_Variance_PC1,Explained_Variance_PC2
-0.4657363326561168,0.6925820676897704,1,0.5690300410173698,0.16930454991347246
4.123636816650382,-0.4609570215582461,3,0.5690300410173698,0.16930454991347246
-2.3474628916374556,-0.6994528300345235,2,0.5690300410173698,0.16930454991347246
0.5142894296726012,0.3697227794344052,1,0.5690300410173698,0.16930454991347246
2.409394697949799,0.09901340703598696,1,0.5690300410173698,0.16930454991347246
-2.0171524825078504,0.9796070014437924,2,0.5690300410173698,0.16930454991347246
1.243564352450101,1.5515657258625546,1,0.5690300410173698,0.16930454991347246
-0.8408082565378837,1.3695729557317928,1,0.5690300410173698,0.16930454991347246
-0.6361941936249909,-0.3447476289659043,1,0.5690300410173698,0.16930454991347246
2.562638838943188,-0.9821359251625754,1,0.5690300410173698,0.16930454991347246
0.7037443215614247,-0.49275352842134706,1,0.5690300410173698,0.16930454991347246
-1.9488051758603449,-0.8057525460877265,2,0.5690300410173698,0.16930454991347246
1.487166373209843,-0.24006826113751628,1,0.5690300410173698,0.16930454991347246
0.01716457161581372,0.15070347321396185,1,0.5690300410173698,0.16930454991347246
-0.07206338666516857,-0.38840532795757055,1,0.5690300410173698,0.16930454991347246
4.530670463811979,1.0524734467276438,3,0.5690300410173698,0.16930454991347246
0.6425971002037315,-0.3110053040501816,1,0.5690300410173698,0.16930454991347246
-0.15002627694445164,-1.0226173516235597,1,0.5690300410173698,0.16930454991347246
-1.3739089647062834,-0.241484354003566,2,0.5690300410173698,0.16930454991347246
0.6857221569132618,-0.5230456094400074,1,0.5690300410173698,0.16930454991347246
-1.8457216789499649,-1.2883645603214655,2,0.5690300410173698,0.16930454991347246
1.7470163942569619,0.10060710815853176,1,0.5690300410173698,0.16930454991347246
-0.9344087951839255,-1.1667007176030297,2,0.5690300410173698,0.16930454991347246
2.216205477842629,-0.4659195630025582,1,0.5690300410173698,0.16930454991347246
-3.5854580951301527,0.2514975572050448,2,0.5690300410173698,0.16930454991347246
-0.7235977317143857,0.07225582804795057,1,0.5690300410173698,0.16930454991347246
-0.4592472544802259,-0.35812881794060575,1,0.5690300410173698,0.16930454991347246
0.23462653750479656,-0.3576904580464066,1,0.5690300410173698,0.16930454991347246
-4.211829743727853,0.062342104816279206,2,0.5690300410173698,0.16930454991347246
-1.5692996170060487,-0.7257367857089689,2,0.5690300410173698,0.16930454991347246
1.4781686161491827,-0.1491726561314794,1,0.5690300410173698,0.16930454991347246
1.6553219229537346,-0.8340231404186934,1,0.5690300410173698,0.16930454991347246
3.8017866731163346,0.4262431031693936,3,0.5690300410173698,0.16930454991347246
-4.415043170557153,6.173705997012586,0,0.5690300410173698,0.16930454991347246
4.233144650132766,1.1005953119459075,3,0.5690300410173698,0.16930454991347246
0.08384738366450609,1.5574950891944683,1,0.5690300410173698,0.16930454991347246
-4.166317287544622,-0.4327883774365843,2,0.5690300410173698,0.16930454991347246
4.831063960281199,0.10075441553503536,3,0.5690300410173698,0.16930454991347246
-4.7993741824339455,3.9298891742034603,0,0.5690300410173698,0.16930454991347246
2.385317316684197,-0.3263722759859408,1,0.5690300410173698,0.16930454991347246
-1.715477292491574,-1.2878346170755317,2,0.5690300410173698,0.16930454991347246
-4.391750516727331,-0.3819966609541246,2,0.5690300410173698,0.16930454991347246
-4.111516560990523,-0.044111313041093406,2,0.5690300410173698,0.16930454991347246
1.334437024352738,-0.4720905425217094,1,0.5690300410173698,0.16930454991347246
1.294657362089822,-0.3337466696325026,1,0.5690300410173698,0.16930454991347246
3.4359120647858683,-0.8358602285948327,3,0.5690300410173698,0.16930454991347246
-0.5195882003609386,-1.3877714619590389,1,0.5690300410173698,0.16930454991347246
-1.2789880622014644,-1.311765301122469,2,0.5690300410173698,0.16930454991347246
4.391023639338356,-0.06396272159592857,3,0.5690300410173698,0.16930454991347246
-1.5545198440751395,-0.7184337478818605,2,0.5690300410173698,0.16930454991347246
4.20648490744046,-0.05880073163631373,3,0.5690300410173698,0.16930454991347246
1.9528249131010051,-0.41715277728809563,1,0.5690300410173698,0.16930454991347246
0.7524586779617676,-1.3829267435715014,1,0.5690300410173698,0.16930454991347246
2.5726605009401977,0.1858297059787052,3,0.5690300410173698,0.16930454991347246
2.3871202009242336,-0.789141674262453,1,0.5690300410173698,0.16930454991347246
0.7067355534116436,-1.9296039562118679,1,0.5690300410173698,0.16930454991347246
0.8389161305524743,0.3226672219369144,1,0.5690300410173698,0.16930454991347246
2.6860308462811835,0.9009614517212133,3,0.5690300410173698,0.16930454991347246
-0.11205150827768029,0.05835647892802971,1,0.5690300410173698,0.16930454991347246
-1.4615625179070835,1.7286554618232923,2,0.5690300410173698,0.16930454991347246
-0.9307409927378435,-0.9159879872352795,2,0.5690300410173698,0.16930454991347246
1.1111832465023062,0.5814478298251989,1,0.5690300410173698,0.16930454991347246
-0.38427205599917846,-0.5308740675496479,1,0.5690300410173698,0.16930454991347246
0.4699647689890582,-0.36932547702306034,1,0.5690300410173698,0.16930454991347246
4.871492436876509,0.08694000074533395,3,0.5690300410173698,0.16930454991347246
4.105036496534152,-0.45685500318331324,3,0.5690300410173698,0.16930454991347246
-0.32237596492968806,-1.270110413492494,1,0.5690300410173698,0.16930454991347246
-4.776788547892759,8.573345420351645,0,0.5690300410173698,0.16930454991347246
0.31618403638608156,2.630006828037785,1,0.5690300410173698,0.16930454991347246
1.5189319036913462,0.08282205794920573,1,0.5690300410173698,0.16930454991347246
-2.536521794539747,-0.08876891818449524,2,0.5690300410173698,0.16930454991347246
-2.004817724119085,-1.111607059239919,2,0.5690300410173698,0.16930454991347246
-0.6179240475687853,-0.7217379069410881,1,0.5690300410173698,0.16930454991347246
-4.468808772865147,6.768355903307244,0,0.5690300410173698,0.16930454991347246
-4.117145207484269,2.186232170795388,2,0.5690300410173698,0.16930454991347246
-4.492356771919475,2.466743816102777,2,0.5690300410173698,0.16930454991347246
1.4993370629859224,0.9903498313212264,1,0.5690300410173698,0.16930454991347246
2.13949653929913,-0.19652982411549616,1,0.5690300410173698,0.16930454991347246
-3.4810054623532216,-1.4788416501789938,2,0.5690300410173698,0.16930454991347246
-3.8077342570950217,-1.1509004718942837,2,0.5690300410173698,0.16930454991347246
-1.1100759520866224,-0.27758909078325167,2,0.5690300410173698,0.16930454991347246
2.192614821375422,-0.19031981360632894,1,0.5690300410173698,0.16930454991347246
4.009208670496226,0.5850196162155514,3,0.5690300410173698,0.16930454991347246
2.7593840127799214,-1.406989873446591,1,0.5690300410173698,0.16930454991347246
-3.830252225012958,-0.3503719153192513,2,0.5690300410173698,0.16930454991347246
1.458125397131664,4.096615255577921,1,0.5690300410173698,0.16930454991347246
-3.6106853816950606,-1.1158601958558354,2,0.5690300410173698,0.16930454991347246
4.76983543197259,0.7994751475884583,3,0.5690300410173698,0.16930454991347246
-3.247427553779243,-0.4261395015198965,2,0.5690300410173698,0.16930454991347246
-5.169775801935589,8.187456194476704,0,0.5690300410173698,0.16930454991347246
-2.0777067423540747,-0.8470807244718769,2,0.5690300410173698,0.16930454991347246
1.8438863769521798,0.19816204818216437,1,0.5690300410173698,0.16930454991347246
2.513312137712789,2.4621482210948575,3,0.5690300410173698,0.16930454991347246
2.1240507577917818,-0.6525554576604352,3,0.5690300410173698,0.16930454991347246
1.3648781979168343,0.06201933494654578,1,0.5690300410173698,0.16930454991347246
2.4020361744879417,1.7700797480451589,3,0.5690300410173698,0.16930454991347246
0.49697889386409766,0.9819185579339829,1,0.5690300410173698,0.16930454991347246
0.9652781448731437,-0.7440688065417571,1,0.5690300410173698,0.16930454991347246
0.9369565684052626,0.024371564466233914,1,0.5690300410173698,0.16930454991347246
0.7444920166904949,-0.8639576787133121,1,0.5690300410173698,0.16930454991347246
2.8172259764355667,-0.38829773398596257,1,0.5690300410173698,0.16930454991347246
1.4410238698039481,-0.0764763325116393,1,0.5690300410173698,0.16930454991347246
2.2154913074708102,-0.7405836011222703,1,0.5690300410173698,0.16930454991347246
0.32171075353897244,-0.4084247960493527,1,0.5690300410173698,0.16930454991347246
0.8636837742246314,-0.6374396004782749,1,0.5690300410173698,0.16930454991347246
-1.9954491804600984,0.39278307863614226,2,0.5690300410173698,0.16930454991347246
-0.7546167686149833,1.4340858916081025,1,0.5690300410173698,0.16930454991347246
-0.4111024314106434,0.031681524792126395,1,0.5690300410173698,0.16930454991347246
-3.375881559345826,-0.36245219099624804,2,0.5690300410173698,0.16930454991347246
4.668442916539204,0.2967443720339585,3,0.5690300410173698,0.16930454991347246
1.642898564332561,-0.10639318815410634,1,0.5690300410173698,0.16930454991347246
-2.811771937342559,-1.4190780780963188,2,0.5690300410173698,0.16930454991347246
0.016635389495926592,-1.0834466864710628,1,0.5690300410173698,0.16930454991347246
-3.3951600008316367,-1.1180399044488232,2,0.5690300410173698,0.16930454991347246
-0.37378247305870266,0.14153979137884448,1,0.5690300410173698,0.16930454991347246
2.501589994954395,-0.6678717972508584,1,0.5690300410173698,0.16930454991347246
-3.7198275092085984,-0.47551920981866425,2,0.5690300410173698,0.16930454991347246
0.8676749964155255,-1.0168371790917357,1,0.5690300410173698,0.16930454991347246
-3.8042436779017312,0.7379721627132886,2,0.5690300410173698,0.16930454991347246
3.1653713978330473,-0.6317654364037483,3,0.5690300410173698,0.16930454991347246
-1.5145564193332661,-1.4149764180593414,2,0.5690300410173698,0.16930454991347246
3.1805839011117936,2.3457545797696358,3,0.5690300410173698,0.16930454991347246
-2.9549797532075965,1.7765838145679294,2,0.5690300410173698,0.16930454991347246
-3.5341881341033927,-0.8822712749253235,2,0.5690300410173698,0.16930454991347246
-0.1059297120618113,1.2921713205804173,1,0.5690300410173698,0.16930454991347246
3.195201795374214,0.1856669665219451,3,0.5690300410173698,0.16930454991347246
4.760508458117928,1.0918230041276638,3,0.5690300410173698,0.16930454991347246
-2.456327534055038,-1.3988016126151366,2,0.5690300410173698,0.16930454991347246
-4.391512876534749,1.8231401543645533,2,0.5690300410173698,0.16930454991347246
4.145273980787267,2.3501608687749944,3,0.5690300410173698,0.16930454991347246
-3.400282340112849,-0.2471233338913367,2,0.5690300410173698,0.16930454991347246
-4.467497197704144,-0.14270634137647883,2,0.5690300410173698,0.16930454991347246
4.94640887149305,0.46603441213302726,3,0.5690300410173698,0.16930454991347246
-2.0404590766957456,-1.5344011882206585,2,0.5690300410173698,0.16930454991347246
0.5719119397742961,-1.2294578440301698,1,0.5690300410173698,0.16930454991347246
-0.45171232755786805,-0.9533531246900792,1,0.5690300410173698,0.16930454991347246
5.4341811732410985,0.5813001709046802,3,0.5690300410173698,0.16930454991347246
2.7771051405353324,-0.8322691704530967,1,0.5690300410173698,0.16930454991347246
2.207984467414397,-0.39822419045292473,1,0.5690300410173698,0.16930454991347246
1.5222773797746532,-1.2310238122718589,1,0.5690300410173698,0.16930454991347246
0.8436590409556547,-1.2200561904344294,1,0.5690300410173698,0.16930454991347246
-2.6232809032607327,-1.2745000590864195,2,0.5690300410173698,0.16930454991347246
-5.494271218293772,8.421230048164015,0,0.5690300410173698,0.16930454991347246
1.4925045160252577,-0.12193210120024989,1,0.5690300410173698,0.16930454991347246
4.864780018154219,0.1181175147602919,3,0.5690300410173698,0.16930454991347246
3.4335975987652017,0.462337739286514,3,0.5690300410173698,0.16930454991347246
3.142764121761204,-0.7193286021208919,1,0.5690300410173698,0.16930454991347246
0.5627469416357906,0.5380049874069053,1,0.5690300410173698,0.16930454991347246
2.955641095180033,-0.5986495906629751,1,0.5690300410173698,0.16930454991347246
-0.8292386733105731,-1.0543028162997532,1,0.5690300410173698,0.16930454991347246
1.8186705899290583,0.17685671944270948,1,0.5690300410173698,0.16930454991347246
3.9566774999785492,1.0071752912583807,3,0.5690300410173698,0.16930454991347246
2.4610874515406973,0.4560217785360318,3,0.5690300410173698,0.16930454991347246
1.7592193872810111,0.7928763000995978,1,0.5690300410173698,0.16930454991347246
3.7745618606134204,-0.11806019277996417,3,0.5690300410173698,0.16930454991347246
0.6737741969536897,-0.8832485731719498,1,0.5690300410173698,0.16930454991347246
-0.9203259935988941,0.8341300932447837,1,0.5690300410173698,0.16930454991347246
0.13802982023288143,-0.6809231895379728,1,0.5690300410173698,0.16930454991347246
2.7731584638844544,-1.5052498637289415,1,0.5690300410173698,0.16930454991347246
-1.1340550437306627,-1.652389151027472,2,0.5690300410173698,0.16930454991347246
0.5848960350488938,0.2452993425292303,1,0.5690300410173698,0.16930454991347246
-0.2954652611937502,1.2273400787271975,1,0.5690300410173698,0.16930454991347246
-3.940052884355878,0.6180946887180474,2,0.5690300410173698,0.16930454991347246
2.9286942339446456,1.1040238227738708,3,0.5690300410173698,0.16930454991347246
3.0981728700535145,4.385552468597137,3,0.5690300410173698,0.16930454991347246
-2.6674050652876904,1.7461072441025112,2,0.5690300410173698,0.16930454991347246
1.4725156930015926,-1.6848709859711326,1,0.5690300410173698,0.16930454991347246
-3.2739264555301726,-1.6659498715409835,2,0.5690300410173698,0.16930454991347246
3.5033299926373545,-0.4672312761975595,3,0.5690300410173698,0.16930454991347246
2.7782175539473877,-0.36304406437691644,1,0.5690300410173698,0.16930454991347246
-4.150359861312187,-0.7489805692754716,2,0.5690300410173698,0.16930454991347246
-0.39788807428660544,0.6359546962332293,1,0.5690300410173698,0.16930454991347246
3.893254790698429,-0.6090823583852674,3,0.5690300410173698,0.16930454991347246
-0.30227530440225336,-0.20061603851763055,1,0.5690300410173698,0.16930454991347246
-0.6922475359121175,0.07753956218779291,1,0.5690300410173698,0.16930454991347246
-2.544101266039469,-0.43100580599278115,2,0.5690300410173698,0.16930454991347246
0.2731028445461558,0.5966049193561873,1,0.5690300410173698,0.16930454991347246
4.648586775058856,0.44868915809084486,3,0.5690300410173698,0.16930454991347246
0.4600238909030427,-1.0008401144305088,1,0.5690300410173698,0.16930454991347246
-0.557806792330135,-0.4130228696997401,1,0.5690300410173698,0.16930454991347246
0.4098769089894364,-0.5475838174375839,1,0.5690300410173698,0.16930454991347246
-1.0742219443887382,-0.4040212282561026,2,0.5690300410173698,0.16930454991347246
1.1813154717659087,-0.8078616242001065,1,0.5690300410173698,0.16930454991347246
-3.8331918728114465,1.1750492712916656,2,0.5690300410173698,0.16930454991347246
0.09028730118936219,0.22503889281118464,1,0.5690300410173698,0.16930454991347246
-0.980827261088791,-0.9601258138003202,2,0.5690300410173698,0.16930454991347246
-1.1272877912354249,-0.0389380412848117,1,0.5690300410173698,0.16930454991347246
-3.8979347437805494,-1.7698325611497538,2,0.5690300410173698,0.16930454991347246
-0.4019266442907969,-0.4516750598273284,1,0.5690300410173698,0.16930454991347246
-2.199604394266905,-1.4790044410848882,2,0.5690300410173698,0.16930454991347246
1.6823917422041443,0.6150533550740609,1,0.5690300410173698,0.16930454991347246
-1.8572904556776184,-0.5559438094221243,2,0.5690300410173698,0.16930454991347246
3.215952331014599,-0.537092507135743,3,0.5690300410173698,0.16930454991347246
-3.600938630005658,1.0731705219190342,2,0.5690300410173698,0.16930454991347246
4.31793255476475,-0.4062705303800385,3,0.5690300410173698,0.16930454991347246
0.017866248749404835,-0.1581618666056611,1,0.5690300410173698,0.16930454991347246
-2.7141603617074583,0.2907388827329549,2,0.5690300410173698,0.16930454991347246
3.34201051504367,-0.3794686249913934,3,0.5690300410173698,0.16930454991347246
-0.04763423386104991,2.4183853758306504,1,0.5690300410173698,0.16930454991347246
3.6062079683937083,0.2811395773539538,3,0.5690300410173698,0.16930454991347246
-1.0298011060707688,-1.450054998690382,2,0.5690300410173698,0.16930454991347246
3.5699243795142643,0.8410661254393019,3,0.5690300410173698,0.16930454991347246
